x,    y,    IsAlive,cnt
-0.527782480867115,-0.273731573208032,0,0
-0.715402268863156,-0.251329670855873,0,0
-0.463197893549558,-0.734073912836104,0,0
-0.139357218781259,0.727565316826835,0,0
-0.598158670929228,0.795922869821236,0,0
0.054082963411415,0.223189437478762,0,0
-0.010222530192901,-0.859655347411239,0,0
-0.03089087571082,0.871040310854613,0,0
0.811003363028944,-0.578431144904306,0,0
0.979983633320996,0.506204538330089,0,0
0.853228165499279,0.214441135971802,0,0
0.679996992044922,-0.415044078942609,0,0
0.160971774252792,-0.592467596027999,0,0
0.195005072953363,-0.822108419479284,0,0
0.54248574384147,0.814770457497614,0,0
0.295521380355264,-0.137542948396433,0,0
-0.116485299873238,-0.292395452147696,0,0
0.400317047707553,0.324245134262758,0,0
-0.421059809089309,0.675284916573541,0,0
-0.957551500501289,0.457111662180751,0,0
-0.970341385508867,0.351201068316806,0,0
0.116668040849613,0.129488409817715,0,0
-0.08893240626512,0.184600741266099,0,0
0.791798329334466,0.382626557884829,0,0
0.259291591047812,-0.392190646801417,0,0
-0.836240012933051,0.219208588322788,0,0
0.839232328862796,-0.1396911679731,0,0
0.938059529853959,-0.67924646827802,0,0
0.232103444318467,-0.848881297344011,0,0
-0.119952506383114,0.933799670824819,0,0
-0.75994706110127,-0.86634186366981,0,0
-0.452286750453501,0.252856362974918,0,0
-0.673451299226383,-0.112472896376034,0,0
-0.561426696258105,-0.858377771841944,0,0
0.874108000891639,-0.308686618995094,0,0
-0.915300891439861,-0.939050105965024,0,0
0.834471214720195,-0.556427738966741,0,0
0.666238303482001,-0.325725613902879,0,0
-0.013712444382884,0.258868303578462,0,0
-0.937191320674567,-0.128771915769289,0,0
0.278664530625994,-0.591018332444046,0,0
0.26079220540005,-0.121562714340037,0,0
0.563417157349677,-0.456520243347993,0,0
0.614897296065394,0.140056403944194,0,0
-0.166221542801319,-0.743910594613151,0,0
-0.335985623311872,-0.922238731295268,0,0
0.540018211746752,0.950822905576469,0,0
0.503132213925369,-0.881214716891721,0,0
-0.384008616630843,-0.452004147424041,0,0
0.135396002438496,-0.673865968741575,0,0
-0.838101256763383,0.682773682724323,0,0
-0.016038342183654,-0.180051652472986,0,0
0.871325937117619,-0.043685465580721,0,0
-0.719729584872027,0.043378139156708,0,0
0.723233929166239,-0.511033310469433,0,0
0.540947587115275,0.410830299065901,0,0
-0.205111392919863,0.505558973826486,0,0
-0.840833705140665,0.313914470110712,0,0
0.573210257627162,0.344696188114953,0,0
-0.954954273478667,-0.545263830925625,0,0
-0.818925803727261,-0.061865845064007,0,0
-0.960484429440281,0.576950617606037,0,0
-0.956401299378156,0.751853563006146,0,0
-0.847898801577357,-0.7194819929932,0,0
-0.91969501001528,-0.697032646154767,0,0
-0.841037194948165,0.155291827063112,0,0
-0.681082165562767,0.422774730703188,0,0
-0.285217368478632,0.517962074642429,0,0
-0.95696984012694,0.347837842359712,0,0
0.822343171838951,-0.114685932404174,0,0
-0.064496270678794,0.362236262731872,0,0
-0.365558616061284,-0.072745803370463,0,0
-0.643413773595952,-0.633227100935264,0,0
-0.169138552481275,-0.80919944107364,0,0
-0.167035896273861,0.669133937279341,0,0
-0.965148987846426,0.771722848101451,0,0
0.770065069908016,0.244890200511259,0,0
0.435271779720349,0.102504259316067,0,0
-0.28187072238684,0.734850182219747,0,0
-0.883473069875562,0.60826749727043,0,0
-0.077698944557817,0.965348016938306,0,0
-0.081379218750182,0.508939347736199,0,0
-0.252103569871517,-0.938254279108753,0,0
0.315494948170644,-0.512201046855258,0,0
-0.476102251754018,-0.802476926390701,0,0
0.906223767976009,-0.058733914899648,0,0
-0.91136429647473,0.160887979562824,0,0
0.527993133796274,-0.482770290348291,0,0
0.172898552363824,0.698543944709107,0,0
0.612228967211009,0.794678656130482,0,0
0.161546829247915,0.588533234222971,0,0
0.089988898954629,0.345650681356311,0,0
-0.558855275547247,0.393080988599583,0,0
-0.009214387177292,-0.939765914190594,0,0
-0.124283302034612,-0.212272405135668,0,0
-0.806816815088092,0.995632773328164,0,0
-0.82127676878465,0.806999446200191,0,0
0.928733978928575,-0.661147374920218,0,0
-0.202474017836831,-0.437278845723102,0,0
-0.377139380145705,-0.054843670123387,0,0
0.386069569213544,0.428203193755147,0,0
0.07902683501613,-0.146970586961878,0,0
0.74472783014591,-0.042892066104537,0,0
-0.535729289592785,0.020687023429973,0,0
-0.172905007251377,-0.212551302174833,0,0
-0.228699412168886,-0.605392979736142,0,0
0.567489602822016,0.227865305455421,0,0
-0.272274638286065,-0.032862706535151,0,0
0.846196860215786,-0.625612026084781,0,0
0.46617698335913,-0.548597730393469,0,0
-0.337910185888113,-0.640107728861607,0,0
0.358568483787245,0.001170483448983,0,0
-0.563705754851883,0.919535248195137,0,0
-0.585862578076636,-0.342757260919717,0,0
-0.551917617556897,0.627808427661229,0,0
0.018878749210084,-0.168514089688785,0,0
-0.444376184672382,-0.670499640901362,0,0
-0.434871303345478,0.2278457652445,0,0
0.317326296110936,-0.231416600744536,0,0
-0.145976139442552,-0.99218808805323,0,0
-0.974785657995335,0.668877096024868,0,0
-0.709553044625477,-0.657833832780639,0,0
-0.950118231714115,0.945234543984386,0,0
-0.687994478347298,0.747494982785391,0,0
0.180474671169677,0.455264905089245,0,0
0.174908363108878,-0.741084133073399,0,0
0.99705743065156,0.253948045184277,0,0
0.912546480757423,0.760648905358042,0,0
-0.656228679538106,0.261146967551465,0,0
0.696463274541929,0.463528857216602,0,0
-0.097776873077938,-0.937814747220684,0,0
-0.884349904798504,0.301494627091009,0,0
0.088804080661322,0.574955211930251,0,0
0.686742847116506,-0.783015787394867,0,0
-0.462412751334388,0.228381777213428,0,0
0.920646882547646,-0.995394205034084,0,0
-0.047326073790839,0.315165252551008,0,0
0.940002481334472,0.470820946943454,0,0
-0.68140901621067,0.76078394144424,0,0
-0.954233708332803,-0.759422843034022,0,0
-0.486925112610477,-0.406181001679749,0,0
0.12960285928144,0.987650995109308,0,0
-0.554264465505541,-0.004300886214982,0,0
0.029065777623665,0.444873446946427,0,0
-0.242699378428798,-0.691155170810034,0,0
0.680081508796667,0.375065572904794,0,0
0.479215184970315,-0.788512816390929,0,0
0.987991983629096,-0.86175317965048,0,0
-0.836918722227176,0.808548351260167,0,0
-0.180046698282421,0.558739282852493,0,0
0.480850489335886,0.518443782361103,0,0
-0.566850477792926,-0.658346951549915,0,0
0.693204819220054,0.324188943018839,0,0
0.526342783933989,-0.038601181272607,0,0
0.22662467052976,-0.95405153397189,0,0
0.1537017992732,-0.175993123974199,0,0
0.852909390539561,-0.339664819385143,0,0
0.71014959897033,0.090679183971652,0,0
-0.561443487204773,0.02186772379778,0,0
0.446979802386987,-0.724233569756742,0,0
0.982440036796776,-0.507017150574626,0,0
0.498423444916976,-0.380493787221866,0,0
-0.695662576909467,0.419678022271027,0,0
-0.232651040371703,-0.232375405355399,0,0
-0.365556128687649,-0.901194818404638,0,0
0.588705228783424,0.854696037580206,0,0
-0.917757620850555,0.590387374271165,0,0
0.706619223558457,-0.839570407680161,0,0
-0.405187205422447,-0.881415566287447,0,0
-0.269518436575588,-0.927313736736236,0,0
-0.787396051081277,0.551318490319043,0,0
0.519935532138232,-0.023800560138836,0,0
0.215507924788914,0.529367983365081,0,0
-0.010346262127687,0.642785072763238,0,0
0.339604154056242,0.900065106592134,0,0
0.685369066645908,-0.361383518876442,0,0
-0.947832386871001,0.965710009565222,0,0
-0.168199462483487,0.434926409990533,0,0
0.660223331372,-0.359939573992962,0,0
0.047012735761733,-0.114914156633109,0,0
0.095755765561052,0.732804127977545,0,0
0.794728731491619,0.200628933586087,0,0
0.23903202790085,-0.276814912690064,0,0
0.769350321792279,0.374883191273098,0,0
-0.571788667016824,-0.792195060572431,0,0
0.174588371166376,-0.611755033774558,0,0
-0.965978366903737,0.253420693687208,0,0
-0.772375593966939,0.910856679568313,0,0
-0.638085803628326,-0.925258492314035,0,0
-0.404492048421359,0.880828416822779,0,0
0.32453200608416,0.899620485003798,0,0
-0.674749522499913,-0.526622135525533,0,0
0.187047745164117,0.479940596766154,0,0
-0.286766894375669,0.204952401864676,0,0
0.750146935641593,-0.092695215186384,0,0
-0.980011117510829,0.988124144770132,0,0
0.605100209000131,0.732962156427998,0,0
0.179196737053284,-0.264485071371757,0,0
0.935407454735131,0.443756761313611,0,0
0.793807085558787,-0.995430425399183,0,0
0.685952678020664,0.503942097364627,0,0
-0.978633217715927,0.080322646021738,0,0
-0.994493097083787,0.752347038768833,0,0
-0.709590654709414,-0.121939109523633,0,0
-0.169447843231605,0.277922022597873,0,0
-0.515278662167199,0.012648411237365,0,0
0.410626085343442,0.199893236673026,0,0
-0.800676305744832,-0.585076583879902,0,0
-0.356253651929586,-0.748505702028245,0,0
-0.719609979106007,-0.282350756864856,0,0
-0.865062616951887,-0.248185526290078,0,0
-0.898025205226501,-0.855749139773839,0,0
-0.591864977498743,0.97807017482789,0,0
0.740429811018233,-0.777967407997067,0,0
0.239205870033528,0.958575894249098,0,0
-0.899552982697982,-9.79844017006126E-05,0,0
0.307195769574948,0.086316149643765,0,0
0.883375470452315,0.37007296812739,0,0
0.18194723445347,-0.533651053326992,0,0
0.097557865261982,0.436905400932341,0,0
-0.47012498063016,-0.014132940652177,0,0
0.320793026734526,-0.413036413282316,0,0
-0.760028757060797,0.957786869008585,0,0
0.685460913482283,-0.65716581696877,0,0
0.375673319405256,0.71153350999899,0,0
-0.946985854639599,0.113249058302306,0,0
-0.468401626353692,0.676535806044925,0,0
0.73150749594777,-0.213695446446336,0,0
-0.341409187738816,0.356371033786836,0,0
0.083346733542505,-0.767132313891273,0,0
-0.143255494831077,0.183940782030141,0,0
0.477042639149686,-0.633829735289371,0,0
0.893877314066954,0.414001400262072,0,0
-0.712840893103077,0.836569525238188,0,0
0.919203004643149,0.611940063918005,0,0
0.353027152503182,0.803145238612167,0,0
0.976795075947226,-0.787102403186853,0,0
0.262764279078722,-0.935815894560496,0,0
0.448286395559085,-0.436143613924438,0,0
-0.496412614906257,-0.09248005247995,0,0
0.644452485659431,0.105505361488807,0,0
0.836849215319204,0.036918734294765,0,0
-0.115005096565736,-0.811824564217429,0,0
0.152752358684331,0.688086460920765,0,0
-0.037220211938085,-0.181669547872109,0,0
0.381879168135613,0.559271659750495,0,0
-0.486870520918905,-0.274925201440806,0,0
0.34193585064271,0.336127912184393,0,0
-0.318144018499267,-0.329389966286207,0,0
-0.428740700963282,-0.855002761340997,0,0
-0.741696438898971,-0.395438849391176,0,0
0.525723200176278,-0.439345087227832,0,0
-0.014339007619393,-0.354162077624206,0,0
0.940513352894894,0.271416035298407,0,0
-0.67047546488596,-0.970326971747377,0,0
-0.398621957373117,-0.511969926859295,0,0
-0.593818608670779,-0.650189624399913,0,0
0.635422342344339,0.976391135592653,0,0
-0.104626256176881,-0.010279430116926,0,0
0.349979890645908,-0.85642918265934,0,0
0.772290085796479,0.83315266696063,0,0
-0.342997435549097,-0.342386226846572,0,0
0.322230370280567,0.506692319184105,0,0
-0.33067976704705,-0.499887154282271,0,0
0.476587887864449,-0.72453143051169,0,0
-0.312509906214137,0.515334887028705,0,0
-0.016304957855715,-0.521915198509882,0,0
0.857013630348098,0.9568731354621,0,0
0.72239932301528,-0.192624970864502,0,0
0.749099745557672,-0.287685261783146,0,0
-0.394586520488842,0.080744444023138,0,0
0.727857583335084,0.353328213158109,0,0
0.660536415040252,-0.286071180270658,0,0
0.531186263826011,-0.055020366372016,0,0
-0.673748052272437,-0.122012009617618,0,0
-0.139902414119602,0.802783967686315,0,0
-0.665232806692061,0.73370734337903,0,0
0.678361656693702,0.020055261861868,0,0
0.271062378374812,0.110757818108665,0,0
0.449667410848632,0.950148025231275,0,0
0.297458801931365,-0.494669729677512,0,0
-0.507638982130525,0.867975618626135,0,0
0.750750388206578,-0.890688366711985,0,0
-0.461249192186598,-0.976861505809153,0,0
-0.134674961372838,0.865589090075898,0,0
0.027778545213245,0.34763101977759,0,0
0.801305197298285,0.805460714331365,0,0
0.159654829076841,0.871342285249483,0,0
-0.340791969102895,0.149442500958555,0,0
0.64834649235167,-0.243472771825789,0,0
-0.444042163135612,0.980541052336235,0,0
-0.047368190258234,-0.901366631074863,0,0
0.689149121294888,0.065178659306937,0,0
0.409958418545913,0.809076820315066,0,0
0.741257050495185,0.082122627587434,0,0
-0.023513801580157,-0.754635655119522,0,0
-0.856670550641696,0.7759873325953,0,0
0.307480794725079,0.919640341028548,0,0
-0.834917064471129,-0.808724830787637,0,0
-0.769925250478146,-0.577481662546593,0,0
0.389710021062537,0.524252612399832,0,0
-0.535775273191948,-0.757354504249433,0,0
-0.394985216300128,-0.317071607549115,0,0
-0.458400575554227,-0.194178676527983,0,0
-0.13443200576361,0.141375213079574,0,0
0.164302876346226,0.369499493266378,0,0
0.769494295689605,0.399962827848186,0,0
0.275469658789307,0.540097715722526,0,0
0.739884081918453,0.890517696243527,0,0
-0.001266571507436,-0.670463234930743,0,0
-0.899635748179181,0.024093916311458,0,0
0.037488217365967,0.01253403249012,0,0
-0.409951216454667,-0.301568614581023,0,0
-0.458223708004105,0.786092215280239,0,0
0.622518061766179,0.358661619064536,0,0
-0.638636070585453,-0.49190472255679,0,0
0.97218026581612,0.4494094014767,0,0
0.320815673390374,0.040665799122083,0,0
-0.021028259776529,-0.963440326549022,0,0
-0.649383671650397,0.442985572823036,0,0
0.30584633761594,0.85563995635902,0,0
-0.947156240698335,-0.08201677436469,0,0
-0.792591101456456,-0.373911346932411,0,0
0.421670479671858,-0.656910941978661,0,0
-0.823488170336581,-0.486641741087861,0,0
0.243939531682011,-0.988420417814232,0,0
0.068476998899332,0.042720718798889,0,0
-0.277027798963336,-0.020067836350616,0,0
0.185416272316197,0.485912472038246,0,0
-0.232129639066036,-0.422398372466325,0,0
-0.348042957218109,-0.833190422363311,0,0
-0.764697652852797,-0.997557100743636,0,0
-0.41157956083324,0.521875443230022,0,0
-0.158359982749296,-0.736597339750435,0,0
0.986514797281498,0.158376045203833,0,0
-0.137706310067397,0.710773288939397,0,0
0.81517096276147,0.671564026553398,0,0
0.779679779139929,-0.463022479988822,0,0
0.06653395189861,0.872497359725435,0,0
-0.651848636365872,0.885516309307813,0,0
-0.929546325909384,0.024449736709833,0,0
0.737583609219191,-0.976958552396971,0,0
-0.975645066857546,-0.917055539941289,0,0
0.701298714980547,0.956785737164314,0,0
-0.421024416137212,0.009613714001643,0,0
0.741255502635685,-0.424690587362196,0,0
0.160200106632652,-0.446441522893027,0,0
0.241881566102163,-0.41652420765303,0,0
-0.72842265231209,-0.529682181354026,0,0
0.527158698699107,0.292178262555893,0,0
-0.387941708297256,0.647568802538122,0,0
-0.220933857464408,0.003108242064566,0,0
0.412131584196184,-0.01212179464153,0,0
-0.85790787123868,0.86340506949181,0,0
-0.742365374137024,-0.481298384442013,0,0
-0.476347161390842,-0.240000910123738,0,0
0.889656704818832,0.630000310166326,0,0
-0.720190836536147,-0.917593333460311,0,0
-0.993376527075897,0.305155531629668,0,0
0.650097168002574,0.495310132413906,0,0
0.858151388388876,0.328087827522279,0,0
-0.444357947210913,-0.732825972737697,0,0
0.487475153919246,0.428472208227001,0,0
0.454400866291669,0.412771324105939,0,0
-0.917476983306755,-0.480392638621655,0,0
-0.224150078679805,-0.870611823292546,0,0
0.186619511155877,-0.754359494961797,0,0
0.124995030700158,-0.680213374600674,0,0
-0.61684850542283,-0.854369878606103,0,0
0.944344604036529,-0.858518451754309,0,0
-0.357374854898002,-0.492121309604372,0,0
-0.505925531242482,-0.97441354092874,0,0
-0.495599246620779,0.833577815042526,0,0
0.481289397926113,0.151780379256442,0,0
0.384588974271016,-0.656933568638181,0,0
0.346582978042143,-0.339511098794695,0,0
-0.596443044573461,-0.529466969796971,0,0
-0.523633456496459,0.204482332926474,0,0
-0.035272081161502,-0.261353903820746,0,0
-0.60937196238853,0.906316778415508,0,0
0.267284060456644,-0.836630546622359,0,0
0.26690809805916,0.922041403328086,0,0
-0.412634388848349,0.820135297741911,0,0
-0.92877880348643,0.443228768199261,0,0
-0.330279487979511,0.950739721578959,0,0
-0.228814067548275,0.315564176814118,0,0
0.708717117851134,-0.153279954885574,0,0
-0.570687856759464,0.64999932848788,0,0
-0.957428917349297,0.306102411519847,0,0
0.466563984594979,0.801864900432837,0,0
-0.594734622468552,-0.764206611641551,0,0
0.906777499913821,-0.596747137107037,0,0
-0.52108066601114,-0.343997685065077,0,0
-0.407068240313967,-0.529577433216622,0,0
-0.656811751983215,-0.417138442897777,0,0
0.102016754255536,-0.345951152913964,0,0
-0.985522223869154,-0.846402598172231,0,0
0.606555959807345,-0.790162886704277,0,0
0.874810834177551,-0.179377053088267,0,0
-0.046371934835441,-0.924422779092006,0,0
-0.141674436323076,-0.088740754137616,0,0
0.085298069054225,0.50766722506686,0,0
-0.253152621017642,0.368480427472652,0,0
0.468658324052818,0.578414878787671,0,0
-0.944622567820551,0.794433473849983,0,0
-0.665259835254094,-0.455450079798228,0,0
-0.788160061582569,0.592589263033251,0,0
-0.692867607911066,-0.466746728060242,0,0
0.811130448271325,-0.895084745970517,0,0
0.54525851833855,-0.376760166617901,0,0
-0.396740219261378,0.278690679846964,0,0
0.208751881411356,0.776257479667612,0,0
0.606212443389601,0.871665841754046,0,0
-0.549424037045479,-0.317791735972022,0,0
-0.583078933782827,-0.679877631254731,0,0
0.784817681636498,0.933278186261002,0,0
-0.062889504406672,0.197983258696866,0,0
0.795599331516947,-0.307869296871561,0,0
-0.15215215034103,-0.489229705235164,0,0
-0.671346495179241,-0.389732825861474,0,0
-0.85851730227219,-0.974011967855447,0,0
0.841450606877423,0.841636370712635,0,0
-0.710712978969183,0.526412392879492,0,0
-0.172609092517981,-0.628256911705899,0,0
-0.872841602439001,-0.279167617262049,0,0
0.929709060060774,0.535260719716981,0,0
-0.163479623486024,0.531691694889928,0,0
-0.263221551544783,-0.715011761495559,0,0
0.345299986574862,-0.335514470813846,0,0
0.572431587057882,0.055838809251561,0,0
-0.273688078591384,0.777492278739007,0,0
0.149459539211086,-0.867699657714694,0,0
-0.991501983160763,-0.888728487586476,0,0
-0.422337291386153,-0.227338627960291,0,0
0.358831447695912,0.707898404873808,0,0
0.076628740257889,-0.105492002669834,0,0
-0.799183559660795,-0.545090170627479,0,0
-0.632889490579595,-0.316105335506045,0,0
-0.585072781705668,0.305637011020785,0,0
-0.544581724496006,0.228568216637374,0,0
-0.177462801300279,0.474839128506568,0,0
-0.001567579881837,0.277812782783077,0,0
-0.063137563581787,-0.960433225189414,0,0
0.649947357093746,0.802067586331838,0,0
0.371201013262007,0.582922114884692,0,0
0.626329433427953,0.068143609438546,0,0
0.604271279756085,0.766987007086078,0,0
0.295680411487872,0.824449796582241,0,0
-0.846264264236415,-0.865551622030456,0,0
0.333242451181742,0.125515983610951,0,0
0.787301233010526,0.152651998873363,0,0
0.639818572321945,0.92698586578799,0,0
-0.879133975472074,-0.915017777892769,0,0
-0.386005195814897,-0.393102469075423,0,0
-0.201841771775225,0.618391145300118,0,0
-0.021796430350901,-0.810841933195462,0,0
-0.872315578704307,0.910667745777995,0,0
0.404220218525164,-0.604490722588884,0,0
-0.136392841902085,-0.481295438693268,0,0
0.561945040766431,0.099865950532572,0,0
-0.277368673298567,-0.867679693754529,0,0
0.033492328208006,0.70813270149365,0,0
0.630598109135853,-0.682778882346084,0,0
-0.926974289770674,0.461461614079782,0,0
-0.826451540993867,0.119804750810044,0,0
0.103318507148079,0.056299707915754,0,0
0.95827880370725,-0.143243851837995,0,0
-0.497988193860355,-0.81379752136436,0,0
0.089831739747967,0.229302155774232,0,0
-0.954649415575275,0.301898366453293,0,0
0.453703403111271,0.07603064314739,0,0
-0.783526347604517,-0.632524970237515,0,0
0.327236900687742,-0.175578678828049,0,0
0.422634276507829,-0.898133867158811,0,0
-0.309456193333287,0.918116873193344,0,0
-0.708573116476025,-0.935637495749288,0,0
0.931076792605388,-0.106405432162744,0,0
-0.697762530891276,-0.419355441243484,0,0
-0.911225798958498,-0.771467817096235,0,0
-0.402304092732901,-0.142846069752856,0,0
0.994198436881167,0.315221720369171,0,0
0.856850475079675,-0.1019244930783,0,0
-0.734866465208583,-0.896414344722668,0,0
-0.857795761252692,0.243776984787831,0,0
-0.186401428155948,-0.595046648124645,0,0
0.006099008487556,0.774316535656874,0,0
-0.889664664693455,0.731084077749533,0,0
-0.845104622950243,0.918621407272709,0,0
0.863650923435036,-0.977568601701694,0,0
-0.408969542784243,0.215158612266514,0,0
0.382737560002662,0.428319219290534,0,0
-0.848099592106364,0.553948811089899,0,0
-0.405076160443343,0.18187217504233,0,0
-0.22711927777921,-0.806813736610205,0,0
0.605155132789698,-0.08234526266055,0,0
0.628506133368718,-0.28999912399412,0,0
0.911662629405846,-0.807333850717758,0,0
-0.51260294013098,-0.941988197641276,0,0
0.348214960216804,0.908657130164804,0,0
0.790378010746584,0.953614705865477,0,0
-0.05350882556199,-0.596572809415802,0,0
0.895989792964862,0.803075680601214,0,0
0.10241025300881,0.46476790503598,0,0
-0.308382438771385,0.841251021488585,0,0
-0.856098263439416,0.649387532476978,0,0
-0.840854757236769,-0.473996036180172,0,0
0.71539903503299,0.868257289196364,0,0
-0.752816661555688,-0.558986235164376,0,0
-0.679924342115682,0.353879702328893,0,0
-0.642342393011986,0.658776540622517,0,0
0.885463309645243,-0.707120066207318,0,0
-0.999808632795082,0.195510410059677,0,0
0.200721269614661,-0.230147670541653,0,0
0.942069638553777,-0.996189662777505,0,0
-0.50894579147851,-0.53373620986689,0,0
-0.407571041614294,0.375068158641453,0,0
-0.153379703105781,0.229824796361859,0,0
-0.603798207550833,-0.742916379110828,0,0
-0.226428669303708,0.236378363136227,0,0
0.212625917041438,0.988484037816411,0,0
0.110223349941216,-0.369169513881615,0,0
0.666128541381253,-0.709089039581688,0,0
0.226591257671579,0.835266484749095,0,0
0.985195533594441,-0.925265076260911,0,0
0.023872478658922,-0.9428848287526,0,0
0.496729128727099,0.74033281727698,0,0
-0.340794495145056,0.496832305493721,0,0
-0.186805889832767,-0.02764173181743,0,0
-0.134143786890973,0.308381717377989,0,0
-0.404611215608717,0.400459122444424,0,0
0.664220187411947,0.998708822809108,0,0
0.527237407115869,-0.550816012949904,0,0
-0.405130248095599,-0.330401055332991,0,0
0.357833450110074,-0.900212450252045,0,0
-0.507843645818261,0.807611488451939,0,0
-0.270416338644341,-0.958599453257833,0,0
-0.388375029339255,-0.263667565328816,0,0
0.471820491183373,0.81129079830545,0,0
0.547581406190685,0.876778179685044,0,0
0.004728291390878,0.293458919878587,0,0
0.137030202195612,0.312176018456418,0,0
0.704566890186719,-0.844536571924735,0,0
0.660818311322083,-0.768180143960019,0,0
-0.205997678199717,0.775546507023032,0,0
-0.781468325928836,0.627083303899992,0,0
-0.68432119157087,0.545894926753255,0,0
-0.015101888889783,-0.197179806100003,0,0
-0.367545549441969,0.331204104955913,0,0
0.80332382829766,-0.655271828823356,0,0
0.171531805933666,0.35470575062748,0,0
-0.075944538969103,0.429535130968301,0,0
-0.720861226541905,0.030837996437583,0,0
-0.133583874261399,0.206228716376377,0,0
0.471448516836118,0.721640377541092,0,0
0.431215321366845,-0.778260372928918,0,0
-0.693245769036611,-0.263784916384945,0,0
0.910565237979994,-0.47906923100702,0,0
0.641482454788127,-0.270185278223979,0,0
0.670538212727482,0.586302901828626,0,0
-0.750382674146385,0.784361176107924,0,0
0.068776439943938,-0.414397617167627,0,0
0.635798823209956,-0.954356805777273,0,0
0.89716396126132,0.376842079314309,0,0
-0.965855417926578,0.902840902951478,0,0
-0.804250171611326,0.929398747321209,0,0
-0.783629738834821,0.770300080543346,0,0
-0.935739787476455,-0.265026373078142,0,0
-0.472875302045118,0.639981616739862,0,0
0.587312088314375,0.485476787400155,0,0
0.019126069543788,0.946139846326495,0,0
-0.958318469887903,-0.592121590832395,0,0
-0.258062826385641,0.355497616841185,0,0
-0.755377818212874,-0.445637544494737,0,0
0.689103981426229,0.107471685247628,0,0
-0.705523642092307,-0.610838441825649,0,0
0.166827330507855,0.826699821794868,0,0
-0.122462824503249,-0.435326813039776,0,0
0.577039533250277,-0.843873423478377,0,0
-0.490876305919853,-0.062111642374838,0,0
0.544088832235098,-0.327079455749802,0,0
0.304582141570815,-0.708411278135306,0,0
-0.258265456971672,0.375404850370888,0,0
0.179318353258837,-0.403001421748774,0,0
-0.498858253158764,0.772214215485111,0,0
0.267959625807252,0.644329650236601,0,0
-0.991698248101115,0.297808499290296,0,0
0.93677579789775,-0.997796234783714,0,0
-0.43334959276205,-0.051147597912523,0,0
0.176738377720423,-0.30240915797009,0,0
0.389910896480945,-0.842909004267048,0,0
-0.19723663912585,0.951854718667065,0,0
0.024153306161583,0.383227143550565,0,0
-0.349195202124223,-0.866870171519143,0,0
-0.489308983009548,-0.729431396161587,0,0
0.709066526179098,0.957702598770684,0,0
0.774763971320072,0.483559636514866,0,0
0.899399175079318,-0.775059591352429,0,0
-0.969523536668455,0.921914349867811,0,0
0.287562887973321,0.857912786359021,0,0
0.702556402398634,0.127025919239824,0,0
-0.398435453515114,0.047251404047411,0,0
-0.238509393696034,-0.804276160312805,0,0
-0.999863710154239,-0.839957577227092,0,0
0.953532530155009,-0.639061219133126,0,0
0.618500562350796,-0.565115364961755,0,0
-0.499735191012982,0.318905110981933,0,0
0.809347667223229,0.346257730750763,0,0
0.225859122368486,-0.330446311660704,0,0
-0.567071354560121,0.783130527097747,0,0
0.396993259836536,0.043908894694805,0,0
0.407631691210906,-0.780321539964131,0,0
-0.849863198427215,-0.890276763249061,0,0
-0.923379126834779,0.174278331331457,0,0
0.765389837132436,0.990733717940348,0,0
0.746463623313409,0.70077879210941,0,0
-0.180385253019584,-0.522131883760838,0,0
-0.280723098044128,-0.184968490171837,0,0
-0.837266287253075,0.919981562080669,0,0
0.454711611378238,0.211078253962295,0,0
-0.981830934929161,0.425508621908025,0,0
-0.293386199401252,0.193694778529694,0,0
-0.623340176283489,-0.912231528789767,0,0
0.736298450447875,-0.744840937062577,0,0
0.731963316006595,0.784621193552057,0,0
-0.249664623861533,-0.821092634689921,0,0
-0.648571508531488,-0.738835853476502,0,0
0.784840226858886,-0.742386037504909,0,0
-0.21205179430397,-0.72118849026916,0,0
0.451645871493747,0.406211369542484,0,0
-0.764167974053781,0.504545225405191,0,0
-0.14419099074201,0.248906597973364,0,0
-0.703789899158406,0.335443931937554,0,0
0.449535866725503,-0.548757658714024,0,0
0.388321416551495,-0.905687966913095,0,0
-0.127676800720368,0.172170311681121,0,0
-0.763434100707412,-0.186825000729036,0,0
-0.692295929448432,0.302448403638263,0,0
0.05894222600573,-0.932212350944527,0,0
-0.054355320468477,0.2242890815529,0,0
-0.846901965010406,0.195216622493834,0,0
0.722194848433782,0.85935426546378,0,0
-0.731870533927178,-0.47353626559721,0,0
0.875839902376902,-0.441255150638322,0,0
-0.147198570058132,0.778978726736652,0,0
-0.424465039916274,0.932014687368557,0,0
0.131264633853263,0.577854698593995,0,0
-0.753800449606698,-0.84380855469073,0,0
0.541294456226349,0.173647385276542,0,0
0.960806330035398,-0.09074935526292,0,0
0.756608845008254,-0.869370099026031,0,0
-0.57515114797642,-0.698506742810795,0,0
0.819219690471369,-0.353940737867088,0,0
-0.666813043616078,0.830407249273999,0,0
-0.20265654755944,0.867096789563596,0,0
0.82650521267325,-0.543173206378708,0,0
-0.338900043363503,-0.595130223986813,0,0
-0.463498530760105,0.67098363171284,0,0
0.190507039309747,0.773701240711718,0,0
-0.717322770436818,-0.728107321288242,0,0
-0.191161544232402,0.378661090188161,0,0
0.516096381035686,0.384827940520905,0,0
0.990184403793487,0.38252463334973,0,0
0.290859458338483,-0.319244437236685,0,0
-0.121360758632817,0.660084541480568,0,0
-0.221738766720404,0.162605413752874,0,0
